2.15285	 0.696913	 0.696913	 205.006
2.15784	 0.703408	 0.703408	 205.006
2.16284	 0.709918	 0.709918	 205.006
2.16783	 0.716444	 0.716444	 205.006
2.17283	 0.722983	 0.722983	 205.006
2.17782	 0.729536	 0.729536	 205.006
2.18282	 0.736103	 0.736103	 205.006
2.18781	 0.742682	 0.742682	 205.006
2.19281	 0.749273	 0.749273	 205.006
2.1978	 0.755876	 0.755876	 205.006
2.2028	 0.762489	 0.762489	 205.006
2.20779	 0.769113	 0.769113	 205.006
2.21279	 0.775747	 0.775747	 205.006
2.21778	 0.782389	 0.782389	 205.006
2.22278	 0.789041	 0.789041	 205.006
2.22777	 0.795701	 0.795701	 205.006
2.23277	 0.802369	 0.802369	 205.006
2.23776	 0.809044	 0.809044	 205.006
2.24276	 0.815725	 0.815725	 205.006
2.24775	 0.822413	 0.822413	 205.006
2.25275	 0.829106	 0.829106	 205.006
2.25774	 0.835805	 0.835805	 205.006
2.26274	 0.842508	 0.842508	 205.006
2.26773	 0.849215	 0.849215	 205.006
2.27273	 0.855925	 0.855925	 205.006
2.27772	 0.862639	 0.862639	 205.006
2.28272	 0.869356	 0.869356	 205.006
2.28771	 0.876074	 0.876074	 205.006
2.29271	 0.882795	 0.882795	 205.006
2.2977	 0.889516	 0.889516	 205.006
2.3027	 0.896238	 0.896238	 205.006
2.30769	 0.902961	 0.902961	 205.006
2.31269	 0.909683	 0.909683	 205.006
2.31768	 0.916404	 0.916404	 205.006
2.32268	 0.923125	 0.923125	 205.006
2.32767	 0.929843	 0.929843	 205.006
2.33267	 0.93656	 0.93656	 205.006
2.33766	 0.943274	 0.943274	 205.006
2.34266	 0.949985	 0.949985	 205.006
2.34765	 0.956693	 0.956693	 205.006
2.35265	 0.963397	 0.963397	 205.006
2.35764	 0.970097	 0.970097	 205.006
2.36264	 0.976792	 0.976792	 205.006
2.36763	 0.983481	 0.983481	 205.006
2.37263	 0.990166	 0.990166	 205.006
2.37762	 0.996844	 0.996844	 205.006
2.38262	 1.00352	 1.00352	 205.006
2.38761	 1.01018	 1.01018	 205.006
2.39261	 1.01684	 1.01684	 205.006
2.3976	 1.02349	 1.02349	 205.006
2.4026	 1.03013	 1.03013	 205.006
2.40759	 1.03676	 1.03676	 205.006
2.41259	 1.04339	 1.04339	 205.006
2.41758	 1.05	 1.05	 205.006
2.42258	 1.05661	 1.05661	 205.006
2.42757	 1.06321	 1.06321	 205.006
2.43257	 1.06979	 1.06979	 205.006
2.43756	 1.07637	 1.07637	 205.006
2.44256	 1.08293	 1.08293	 205.006
2.44755	 1.08948	 1.08948	 205.006
2.45255	 1.09602	 1.09602	 205.006
2.45754	 1.10255	 1.10255	 205.006
2.46254	 1.10906	 1.10906	 205.006
2.46753	 1.11557	 1.11557	 205.006
2.47253	 1.12205	 1.12205	 205.006
2.47752	 1.12853	 1.12853	 205.006
2.48252	 1.13499	 1.13499	 205.006
2.48751	 1.14144	 1.14144	 205.006
2.49251	 1.14787	 1.14787	 205.006
2.4975	 1.15428	 1.15428	 205.006
2.5025	 1.16068	 1.16068	 205.006
2.50749	 1.16707	 1.16707	 205.006
2.51249	 1.17344	 1.17344	 205.006
2.51748	 1.17979	 1.17979	 205.006
2.52248	 1.18612	 1.18612	 205.006
2.52747	 1.19244	 1.19244	 205.006
2.53247	 1.19874	 1.19874	 205.006
2.53746	 1.20502	 1.20502	 205.006
2.54246	 1.21129	 1.21129	 205.006
2.54745	 1.21753	 1.21753	 205.006
2.55245	 1.22376	 1.22376	 205.006
2.55744	 1.22996	 1.22996	 205.006
2.56244	 1.23615	 1.23615	 205.006
2.56743	 1.24232	 1.24232	 205.006
2.57243	 1.24847	 1.24847	 205.006
2.57742	 1.2546	 1.2546	 205.006
2.58242	 1.2607	 1.2607	 205.006
2.58741	 1.26679	 1.26679	 205.006
2.59241	 1.27285	 1.27285	 205.006
2.5974	 1.27889	 1.27889	 205.006
2.6024	 1.28491	 1.28491	 205.006
2.60739	 1.29091	 1.29091	 205.006
2.61239	 1.29689	 1.29689	 205.006
2.61738	 1.30284	 1.30284	 205.006
2.62238	 1.30877	 1.30877	 205.006
2.62737	 1.31468	 1.31468	 205.006
2.63237	 1.32056	 1.32056	 205.006
2.63736	 1.32642	 1.32642	 205.006
2.64236	 1.33225	 1.33225	 205.006
2.64735	 1.33806	 1.33806	 205.006
2.65235	 1.34385	 1.34385	 205.006
2.65734	 1.34961	 1.34961	 205.006
2.66234	 1.35534	 1.35534	 205.006
2.66733	 1.36105	 1.36105	 205.006
2.67233	 1.36673	 1.36673	 205.006
2.67732	 1.37239	 1.37239	 205.006
2.68232	 1.37802	 1.37802	 205.006
2.68731	 1.38362	 1.38362	 205.006
2.69231	 1.3892	 1.3892	 205.006
2.6973	 1.39474	 1.39474	 205.006
2.7023	 1.40026	 1.40026	 205.006
2.70729	 1.40576	 1.40576	 205.006
2.71229	 1.41122	 1.41122	 205.006
2.71728	 1.41666	 1.41666	 205.006
2.72228	 1.42207	 1.42207	 205.006
2.72727	 1.42745	 1.42745	 205.006
2.73227	 1.4328	 1.4328	 205.006
2.73726	 1.43812	 1.43812	 205.006
2.74226	 1.44341	 1.44341	 205.006
2.74725	 1.44867	 1.44867	 205.006
2.75225	 1.45391	 1.45391	 205.006
2.75724	 1.45911	 1.45911	 205.006
2.76224	 1.46428	 1.46428	 205.006
2.76723	 1.46942	 1.46942	 205.006
2.77223	 1.47453	 1.47453	 205.006
2.77722	 1.47961	 1.47961	 205.006
2.78222	 1.48465	 1.48465	 205.006
2.78721	 1.48967	 1.48967	 205.006
2.79221	 1.49465	 1.49465	 205.006
2.7972	 1.4996	 1.4996	 205.006
2.8022	 1.50452	 1.50452	 205.006
2.80719	 1.5094	 1.5094	 205.006
2.81219	 1.51426	 1.51426	 205.006
2.81718	 1.51908	 1.51908	 205.006
2.82218	 1.52386	 1.52386	 205.006
2.82717	 1.52862	 1.52862	 205.006
2.83217	 1.53334	 1.53334	 205.006
2.83716	 1.53802	 1.53802	 205.006
2.84216	 1.54267	 1.54267	 205.006
2.84715	 1.54729	 1.54729	 205.006
2.85215	 1.55187	 1.55187	 205.006
2.85714	 1.55642	 1.55642	 205.006
2.86214	 1.56093	 1.56093	 205.006
2.86713	 1.56541	 1.56541	 205.006
2.87213	 1.56985	 1.56985	 205.006
2.87712	 1.57426	 1.57426	 205.006
2.88212	 1.57863	 1.57863	 205.006
2.88711	 1.58296	 1.58296	 205.006
2.89211	 1.58726	 1.58726	 205.006
2.8971	 1.59152	 1.59152	 205.006
2.9021	 1.59575	 1.59575	 205.006
2.90709	 1.59994	 1.59994	 205.006
2.91209	 1.60409	 1.60409	 205.006
2.91708	 1.6082	 1.6082	 205.006
2.92208	 1.61228	 1.61228	 205.006
2.92707	 1.61632	 1.61632	 205.006
2.93207	 1.62032	 1.62032	 205.006
2.93706	 1.62428	 1.62428	 205.006
2.94206	 1.62821	 1.62821	 205.006
2.94705	 1.6321	 1.6321	 205.006
2.95205	 1.63594	 1.63594	 205.006
2.95704	 1.63975	 1.63975	 205.006
2.96204	 1.64353	 1.64353	 205.006
2.96703	 1.64726	 1.64726	 205.006
2.97203	 1.65095	 1.65095	 205.006
2.97702	 1.6546	 1.6546	 205.006
2.98202	 1.65822	 1.65822	 205.006
2.98701	 1.66179	 1.66179	 205.006
2.99201	 1.66532	 1.66532	 205.006
2.997	 1.66882	 1.66882	 205.006
3.002	 1.67227	 1.67227	 205.006
3.00699	 1.67568	 1.67568	 205.006
3.01199	 1.67905	 1.67905	 205.006
3.01698	 1.68238	 1.68238	 205.006
3.02198	 1.68567	 1.68567	 205.006
3.02697	 1.68892	 1.68892	 205.006
3.03197	 1.69213	 1.69213	 205.006
3.03696	 1.6953	 1.6953	 205.006
3.04196	 1.69842	 1.69842	 205.006
3.04695	 1.7015	 1.7015	 205.006
3.05195	 1.70454	 1.70454	 205.006
3.05694	 1.70754	 1.70754	 205.006
3.06194	 1.7105	 1.7105	 205.006
3.06693	 1.71341	 1.71341	 205.006
3.07193	 1.71628	 1.71628	 205.006
3.07692	 1.71911	 1.71911	 205.006
3.08192	 1.7219	 1.7219	 205.006
3.08691	 1.72464	 1.72464	 205.006
3.09191	 1.72734	 1.72734	 205.006
3.0969	 1.72999	 1.72999	 205.006
3.1019	 1.7326	 1.7326	 205.006
3.10689	 1.73517	 1.73517	 205.006
3.11189	 1.73769	 1.73769	 205.006
3.11688	 1.74017	 1.74017	 205.006
3.12188	 1.74261	 1.74261	 205.006
3.12687	 1.745	 1.745	 205.006
3.13187	 1.74735	 1.74735	 205.006
3.13686	 1.74965	 1.74965	 205.006
3.14186	 1.75191	 1.75191	 205.006
3.14685	 1.75412	 1.75412	 205.006
3.15185	 1.75629	 1.75629	 205.006
3.15684	 1.75841	 1.75841	 205.006
3.16184	 1.76049	 1.76049	 205.006
3.16683	 1.76252	 1.76252	 205.006
3.17183	 1.76451	 1.76451	 205.006
3.17682	 1.76645	 1.76645	 205.006
3.18182	 1.76834	 1.76834	 205.006
3.18681	 1.77019	 1.77019	 205.006
3.19181	 1.77199	 1.77199	 205.006
3.1968	 1.77375	 1.77375	 205.006
3.2018	 1.77546	 1.77546	 205.006
3.20679	 1.77712	 1.77712	 205.006
3.21179	 1.77874	 1.77874	 205.006
3.21678	 1.78031	 1.78031	 205.006
3.22178	 1.78183	 1.78183	 205.006
3.22677	 1.78331	 1.78331	 205.006
3.23177	 1.78474	 1.78474	 205.006
3.23676	 1.78612	 1.78612	 205.006
3.24176	 1.78745	 1.78745	 205.006
3.24675	 1.78874	 1.78874	 205.006
3.25175	 1.78998	 1.78998	 205.006
3.25674	 1.79117	 1.79117	 205.006
3.26174	 1.79232	 1.79232	 205.006
3.26673	 1.79341	 1.79341	 205.006
3.27173	 1.79446	 1.79446	 205.006
3.27672	 1.79546	 1.79546	 205.006
3.28172	 1.79641	 1.79641	 205.006
3.28671	 1.79731	 1.79731	 205.006
3.29171	 1.79817	 1.79817	 205.006
3.2967	 1.79897	 1.79897	 205.006
3.3017	 1.79973	 1.79973	 205.006
3.30669	 1.80043	 1.80043	 205.006
3.31169	 1.80109	 1.80109	 205.006
3.31668	 1.8017	 1.8017	 205.006
3.32168	 1.80226	 1.80226	 205.006
3.32667	 1.80277	 1.80277	 205.006
3.33167	 1.80324	 1.80324	 205.006
3.33666	 1.80365	 1.80365	 205.006
3.34166	 1.80401	 1.80401	 205.006
3.34665	 1.80432	 1.80432	 205.006
3.35165	 1.80459	 1.80459	 205.006
3.35664	 1.8048	 1.8048	 205.006
3.36164	 1.80496	 1.80496	 205.006
3.36663	 1.80508	 1.80508	 205.006
3.37163	 1.80514	 1.80514	 205.006
3.37662	 1.80515	 1.80515	 205.006
3.38162	 1.80511	 1.80511	 205.006
3.38661	 1.80502	 1.80502	 205.006
3.39161	 1.80489	 1.80489	 205.006
3.3966	 1.8047	 1.8047	 205.006
3.4016	 1.80446	 1.80446	 205.006
3.40659	 1.80416	 1.80416	 205.006
3.41159	 1.80382	 1.80382	 205.006
3.41658	 1.80343	 1.80343	 205.006
3.42158	 1.80298	 1.80298	 205.006
3.42657	 1.80249	 1.80249	 205.006
3.43157	 1.80194	 1.80194	 205.006
3.43656	 1.80135	 1.80135	 205.006
3.44156	 1.8007	 1.8007	 205.006
3.44655	 1.8	 1.8	 205.006
3.45155	 1.79924	 1.79924	 205.006
3.45654	 1.79844	 1.79844	 205.006
3.46154	 1.79758	 1.79758	 205.006
3.46653	 1.79668	 1.79668	 205.006
3.47153	 1.79572	 1.79572	 205.006
3.47652	 1.79471	 1.79471	 205.006
3.48152	 1.79364	 1.79364	 205.006
3.48651	 1.79253	 1.79253	 205.006
3.49151	 1.79136	 1.79136	 205.006
3.4965	 1.79014	 1.79014	 205.006
3.5015	 1.78887	 1.78887	 205.006
3.50649	 1.78754	 1.78754	 205.006
3.51149	 1.78617	 1.78617	 205.006
3.51648	 1.78474	 1.78474	 205.006
3.52148	 1.78326	 1.78326	 205.006
3.52647	 1.78172	 1.78172	 205.006
3.53147	 1.78014	 1.78014	 205.006
3.53646	 1.7785	 1.7785	 205.006
3.54146	 1.77681	 1.77681	 205.006
3.54645	 1.77506	 1.77506	 205.006
3.55145	 1.77326	 1.77326	 205.006
3.55644	 1.77141	 1.77141	 205.006
3.56144	 1.76951	 1.76951	 205.006
3.56643	 1.76755	 1.76755	 205.006
3.57143	 1.76555	 1.76555	 205.006
3.57642	 1.76348	 1.76348	 205.006
3.58142	 1.76137	 1.76137	 205.006
3.58641	 1.7592	 1.7592	 205.006
3.59141	 1.75698	 1.75698	 205.006
3.5964	 1.7547	 1.7547	 205.006
3.6014	 1.75237	 1.75237	 205.006
3.60639	 1.74999	 1.74999	 205.006
3.61139	 1.74756	 1.74756	 205.006
3.61638	 1.74507	 1.74507	 205.006
3.62138	 1.74253	 1.74253	 205.006
3.62637	 1.73993	 1.73993	 205.006
3.63137	 1.73728	 1.73728	 205.006
3.63636	 1.73458	 1.73458	 205.006
3.64136	 1.73183	 1.73183	 205.006
3.64635	 1.72902	 1.72902	 205.006
3.65135	 1.72616	 1.72616	 205.006
3.65634	 1.72324	 1.72324	 205.006
3.66134	 1.72027	 1.72027	 205.006
3.66633	 1.71725	 1.71725	 205.006
3.67133	 1.71417	 1.71417	 205.006
3.67632	 1.71104	 1.71104	 205.006
3.68132	 1.70785	 1.70785	 205.006
3.68631	 1.70462	 1.70462	 205.006
3.69131	 1.70133	 1.70133	 205.006
3.6963	 1.69798	 1.69798	 205.006
3.7013	 1.69458	 1.69458	 205.006
3.70629	 1.69113	 1.69113	 205.006
3.71129	 1.68762	 1.68762	 205.006
3.71628	 1.68406	 1.68406	 205.006
3.72128	 1.68045	 1.68045	 205.006
3.72627	 1.67678	 1.67678	 205.006
3.73127	 1.67306	 1.67306	 205.006
3.73626	 1.66929	 1.66929	 205.006
3.74126	 1.66546	 1.66546	 205.006
3.74625	 1.66158	 1.66158	 205.006
3.75125	 1.65764	 1.65764	 205.006
3.75624	 1.65365	 1.65365	 205.006
3.76124	 1.64961	 1.64961	 205.006
3.76623	 1.64551	 1.64551	 205.006
3.77123	 1.64136	 1.64136	 205.006
3.77622	 1.63716	 1.63716	 205.006
3.78122	 1.6329	 1.6329	 205.006
3.78621	 1.62859	 1.62859	 205.006
3.79121	 1.62423	 1.62423	 205.006
3.7962	 1.61981	 1.61981	 205.006
3.8012	 1.61534	 1.61534	 205.006
3.80619	 1.61082	 1.61082	 205.006
3.81119	 1.60624	 1.60624	 205.006
3.81618	 1.60161	 1.60161	 205.006
3.82118	 1.59693	 1.59693	 205.006
3.82617	 1.59219	 1.59219	 205.006
3.83117	 1.5874	 1.5874	 205.006
3.83616	 1.58256	 1.58256	 205.006
3.84116	 1.57766	 1.57766	 205.006
3.84615	 1.57271	 1.57271	 205.006
3.85115	 1.56771	 1.56771	 205.006
3.85614	 1.56265	 1.56265	 205.006
3.86114	 1.55755	 1.55755	 205.006
3.86613	 1.55239	 1.55239	 205.006
3.87113	 1.54717	 1.54717	 205.006
3.87612	 1.54191	 1.54191	 205.006
3.88112	 1.53659	 1.53659	 205.006
3.88611	 1.53122	 1.53122	 205.006
3.89111	 1.5258	 1.5258	 205.006
3.8961	 1.52032	 1.52032	 205.006
3.9011	 1.5148	 1.5148	 205.006
3.90609	 1.50922	 1.50922	 205.006
3.91109	 1.50359	 1.50359	 205.006
3.91608	 1.4979	 1.4979	 205.006
3.92108	 1.49217	 1.49217	 205.006
3.92607	 1.48638	 1.48638	 205.006
3.93107	 1.48054	 1.48054	 205.006
3.93606	 1.47465	 1.47465	 205.006
3.94106	 1.46871	 1.46871	 205.006
3.94605	 1.46272	 1.46272	 205.006
3.95105	 1.45668	 1.45668	 205.006
3.95604	 1.45058	 1.45058	 205.006
3.96104	 1.44444	 1.44444	 205.006
3.96603	 1.43824	 1.43824	 205.006
3.97103	 1.432	 1.432	 205.006
3.97602	 1.4257	 1.4257	 205.006
3.98102	 1.41935	 1.41935	 205.006
3.98601	 1.41296	 1.41296	 205.006
3.99101	 1.40651	 1.40651	 205.006
3.996	 1.40001	 1.40001	 205.006
4.001	 1.39347	 1.39347	 205.006
4.00599	 1.38687	 1.38687	 205.006
4.01099	 1.38023	 1.38023	 205.006
4.01598	 1.37353	 1.37353	 205.006
4.02098	 1.36679	 1.36679	 205.006
4.02597	 1.35999	 1.35999	 205.006
4.03097	 1.35315	 1.35315	 205.006
4.03596	 1.34626	 1.34626	 205.006
4.04096	 1.33932	 1.33932	 205.006
4.04595	 1.33234	 1.33234	 205.006
4.05095	 1.3253	 1.3253	 205.006
4.05594	 1.31822	 1.31822	 205.006
4.06094	 1.31109	 1.31109	 205.006
4.06593	 1.30392	 1.30392	 205.006
4.07093	 1.29669	 1.29669	 205.006
4.07592	 1.28942	 1.28942	 205.006
4.08092	 1.28211	 1.28211	 205.006
4.08591	 1.27474	 1.27474	 205.006
4.09091	 1.26734	 1.26734	 205.006
4.0959	 1.25988	 1.25988	 205.006
4.1009	 1.25238	 1.25238	 205.006
4.10589	 1.24484	 1.24484	 205.006
4.11089	 1.23724	 1.23724	 205.006
4.11588	 1.22961	 1.22961	 205.006
4.12088	 1.22193	 1.22193	 205.006
4.12587	 1.21421	 1.21421	 205.006
4.13087	 1.20644	 1.20644	 205.006
4.13586	 1.19863	 1.19863	 205.006
4.14086	 1.19077	 1.19077	 205.006
4.14585	 1.18288	 1.18288	 205.006
4.15085	 1.17494	 1.17494	 205.006
4.15584	 1.16695	 1.16695	 205.006
4.16084	 1.15893	 1.15893	 205.006
4.16583	 1.15086	 1.15086	 205.006
4.17083	 1.14276	 1.14276	 205.006
4.17582	 1.13461	 1.13461	 205.006
4.18082	 1.12642	 1.12642	 205.006
4.18581	 1.11819	 1.11819	 205.006
4.19081	 1.10993	 1.10993	 205.006
4.1958	 1.10162	 1.10162	 205.006
4.2008	 1.09327	 1.09327	 205.006
4.20579	 1.08489	 1.08489	 205.006
4.21079	 1.07647	 1.07647	 205.006
4.21578	 1.06801	 1.06801	 205.006
4.22078	 1.05951	 1.05951	 205.006
4.22577	 1.05098	 1.05098	 205.006
4.23077	 1.04241	 1.04241	 205.006
4.23576	 1.0338	 1.0338	 205.006
4.24076	 1.02516	 1.02516	 205.006
4.24575	 1.01649	 1.01649	 205.006
4.25075	 1.00778	 1.00778	 205.006
4.25574	 0.999036	 0.999036	 205.006
4.26074	 0.990261	 0.990261	 205.006
4.26573	 0.981452	 0.981452	 205.006
4.27073	 0.972612	 0.972612	 205.006
4.27572	 0.96374	 0.96374	 205.006
4.28072	 0.954838	 0.954838	 205.006
4.28571	 0.945905	 0.945905	 205.006
4.29071	 0.936943	 0.936943	 205.006
4.2957	 0.927952	 0.927952	 205.006
4.3007	 0.918933	 0.918933	 205.006
4.30569	 0.909887	 0.909887	 205.006
4.31069	 0.900813	 0.900813	 205.006
4.31568	 0.891713	 0.891713	 205.006
4.32068	 0.882588	 0.882588	 205.006
4.32567	 0.873438	 0.873438	 205.006
4.33067	 0.864264	 0.864264	 205.006
4.33566	 0.855067	 0.855067	 205.006
4.34066	 0.845848	 0.845848	 205.006
4.34565	 0.836607	 0.836607	 205.006
4.35065	 0.827345	 0.827345	 205.006
4.35564	 0.818064	 0.818064	 205.006
4.36064	 0.808763	 0.808763	 205.006
4.36563	 0.799444	 0.799444	 205.006
4.37063	 0.790109	 0.790109	 205.006
4.37562	 0.780757	 0.780757	 205.006
4.38062	 0.771389	 0.771389	 205.006
4.38561	 0.762008	 0.762008	 205.006
4.39061	 0.752613	 0.752613	 205.006
4.3956	 0.743206	 0.743206	 205.006
4.4006	 0.733787	 0.733787	 205.006
4.40559	 0.724359	 0.724359	 205.006
4.41059	 0.714922	 0.714922	 205.006
4.41558	 0.705477	 0.705477	 205.006
4.42058	 0.696025	 0.696025	 205.006
4.42557	 0.686569	 0.686569	 205.006
4.43057	 0.677108	 0.677108	 205.006
4.43556	 0.667644	 0.667644	 205.006
4.44056	 0.658179	 0.658179	 205.006
4.44555	 0.648713	 0.648713	 205.006
4.45055	 0.639249	 0.639249	 205.006
4.45554	 0.629787	 0.629787	 205.006
4.46054	 0.62033	 0.62033	 205.006
4.46553	 0.610878	 0.610878	 205.006
4.47053	 0.601434	 0.601434	 205.006
4.47552	 0.591998	 0.591998	 205.006
4.48052	 0.582573	 0.582573	 205.006
4.48551	 0.573159	 0.573159	 205.006
4.49051	 0.56376	 0.56376	 205.006
4.4955	 0.554376	 0.554376	 205.006
4.5005	 0.54501	 0.54501	 205.006
4.50549	 0.535663	 0.535663	 205.006
4.51049	 0.526338	 0.526338	 205.006
4.51548	 0.517035	 0.517035	 205.006
4.52048	 0.507758	 0.507758	 205.006
4.52547	 0.498509	 0.498509	 205.006
4.53047	 0.489289	 0.489289	 205.006
4.53546	 0.4801	 0.4801	 205.006
4.54046	 0.470946	 0.470946	 205.006
4.54545	 0.461829	 0.461829	 205.006
4.55045	 0.45275	 0.45275	 205.006
4.55544	 0.443713	 0.443713	 205.006
4.56044	 0.43472	 0.43472	 205.006
4.56543	 0.425774	 0.425774	 205.006
4.57043	 0.416877	 0.416877	 205.006
4.57542	 0.408033	 0.408033	 205.006
4.58042	 0.399243	 0.399243	 205.006
4.58541	 0.390512	 0.390512	 205.006
4.59041	 0.381842	 0.381842	 205.006
4.5954	 0.373237	 0.373237	 205.006
4.6004	 0.364699	 0.364699	 205.006
4.60539	 0.356233	 0.356233	 205.006
4.61039	 0.347841	 0.347841	 205.006
4.61538	 0.339527	 0.339527	 205.006
4.62038	 0.331295	 0.331295	 205.006
4.62537	 0.323149	 0.323149	 205.006
4.63037	 0.315092	 0.315092	 205.006
4.63536	 0.307129	 0.307129	 205.006
4.64036	 0.299264	 0.299264	 205.006
4.64535	 0.2915	 0.2915	 205.006
4.65035	 0.283842	 0.283842	 205.006
4.65534	 0.276295	 0.276295	 205.006
4.66034	 0.268862	 0.268862	 205.006
4.66533	 0.26155	 0.26155	 205.006
4.67033	 0.254362	 0.254362	 205.006
4.67532	 0.247303	 0.247303	 205.006
4.68032	 0.240379	 0.240379	 205.006
4.68531	 0.233593	 0.233593	 205.006
4.69031	 0.226952	 0.226952	 205.006
4.6953	 0.220461	 0.220461	 205.006
4.7003	 0.214124	 0.214124	 205.006
4.70529	 0.207947	 0.207947	 205.006
4.71029	 0.201935	 0.201935	 205.006
4.71528	 0.196093	 0.196093	 205.006
4.72028	 0.190427	 0.190427	 205.006
4.72527	 0.184942	 0.184942	 205.006
4.73027	 0.179642	 0.179642	 205.006
4.73526	 0.174533	 0.174533	 205.006
4.74026	 0.169619	 0.169619	 205.006
4.74525	 0.164906	 0.164906	 205.006
4.75025	 0.160396	 0.160396	 205.006
4.75524	 0.156095	 0.156095	 205.006
4.76024	 0.152006	 0.152006	 205.006
4.76523	 0.148131	 0.148131	 205.006
4.77023	 0.144475	 0.144475	 205.006
4.77522	 0.141039	 0.141039	 205.006
4.78022	 0.137824	 0.137824	 205.006
4.78521	 0.134832	 0.134832	 205.006
4.79021	 0.132063	 0.132063	 205.006
4.7952	 0.129517	 0.129517	 205.006
4.8002	 0.127192	 0.127192	 205.006
4.80519	 0.125086	 0.125086	 205.006
4.81019	 0.123198	 0.123198	 205.006
4.81518	 0.121523	 0.121523	 205.006
4.82018	 0.120057	 0.120057	 205.006
4.82517	 0.118795	 0.118795	 205.006
4.83017	 0.117731	 0.117731	 205.006
4.83516	 0.11686	 0.11686	 205.006
4.84016	 0.116173	 0.116173	 205.006
4.84515	 0.115664	 0.115664	 205.006
4.85015	 0.115325	 0.115325	 205.006
4.85514	 0.115147	 0.115147	 205.006
4.86014	 0.115123	 0.115123	 205.006
4.86513	 0.115242	 0.115242	 205.006
4.87013	 0.115496	 0.115496	 205.006
4.87512	 0.115876	 0.115876	 205.006
4.88012	 0.116374	 0.116374	 205.006
4.88511	 0.11698	 0.11698	 205.006
4.89011	 0.117686	 0.117686	 205.006
4.8951	 0.118483	 0.118483	 205.006
4.9001	 0.119362	 0.119362	 205.006
4.90509	 0.120317	 0.120317	 205.006
4.91009	 0.121339	 0.121339	 205.006
4.91508	 0.12242	 0.12242	 205.006
4.92008	 0.123554	 0.123554	 205.006
4.92507	 0.124733	 0.124733	 205.006
4.93007	 0.125952	 0.125952	 205.006
4.93506	 0.127204	 0.127204	 205.006
4.94006	 0.128483	 0.128483	 205.006
4.94505	 0.129784	 0.129784	 205.006
4.95005	 0.131102	 0.131102	 205.006
4.95504	 0.132432	 0.132432	 205.006
4.96004	 0.133769	 0.133769	 205.006
4.96503	 0.13511	 0.13511	 205.006
4.97003	 0.13645	 0.13645	 205.006
4.97502	 0.137785	 0.137785	 205.006
4.98002	 0.139113	 0.139113	 205.006
4.98501	 0.14043	 0.14043	 205.006
4.99001	 0.141734	 0.141734	 205.006
4.995	 0.143021	 0.143021	 205.006


0	 0.455527	 0.455527	 210.006
0.004995	 0.44646	 0.44646	 210.006
0.00999001	 0.437436	 0.437436	 210.006
0.014985	 0.428457	 0.428457	 210.006
0.01998	 0.419527	 0.419527	 210.006
0.024975	 0.410649	 0.410649	 210.006
0.02997	 0.401825	 0.401825	 210.006
0.034965	 0.393058	 0.393058	 210.006
0.03996	 0.384351	 0.384351	 210.006
0.044955	 0.375707	 0.375707	 210.006
0.04995	 0.36713	 0.36713	 210.006
0.0549451	 0.358624	 0.358624	 210.006
0.0599401	 0.35019	 0.35019	 210.006
0.0649351	 0.341834	 0.341834	 210.006
0.0699301	 0.333559	 0.333559	 210.006
0.0749251	 0.325367	 0.325367	 210.006
0.0799201	 0.317264	 0.317264	 210.006
0.0849151	 0.309254	 0.309254	 210.006
0.0899101	 0.30134	 0.30134	 210.006
0.0949051	 0.293526	 0.293526	 210.006
0.0999001	 0.285817	 0.285817	 210.006
0.104895	 0.278217	 0.278217	 210.006
0.10989	 0.270731	 0.270731	 210.006
0.114885	 0.263364	 0.263364	 210.006
0.11988	 0.256119	 0.256119	 210.006
0.124875	 0.249003	 0.249003	 210.006
0.12987	 0.242019	 0.242019	 210.006
0.134865	 0.235173	 0.235173	 210.006
0.13986	 0.228471	 0.228471	 210.006
0.144855	 0.221916	 0.221916	 210.006
0.14985	 0.215515	 0.215515	 210.006
0.154845	 0.209272	 0.209272	 210.006
0.15984	 0.203193	 0.203193	 210.006
0.164835	 0.197284	 0.197284	 210.006
0.16983	 0.191548	 0.191548	 210.006
0.174825	 0.185993	 0.185993	 210.006
0.17982	 0.180622	 0.180622	 210.006
0.184815	 0.175441	 0.175441	 210.006
0.18981	 0.170454	 0.170454	 210.006
0.194805	 0.165667	 0.165667	 210.006
0.1998	 0.161084	 0.161084	 210.006
0.204795	 0.156708	 0.156708	 210.006
0.20979	 0.152544	 0.152544	 210.006
0.214785	 0.148595	 0.148595	 210.006
0.21978	 0.144864	 0.144864	 210.006
0.224775	 0.141353	 0.141353	 210.006
0.22977	 0.138064	 0.138064	 210.006
0.234765	 0.134999	 0.134999	 210.006
0.23976	 0.132158	 0.132158	 210.006
0.244755	 0.12954	 0.12954	 210.006
0.24975	 0.127146	 0.127146	 210.006
0.254745	 0.124973	 0.124973	 210.006
0.25974	 0.123018	 0.123018	 210.006
0.264735	 0.121279	 0.121279	 210.006
0.26973	 0.119751	 0.119751	 210.006
0.274725	 0.118429	 0.118429	 210.006
0.27972	 0.117309	 0.117309	 210.006
0.284715	 0.116383	 0.116383	 210.006
0.28971	 0.115645	 0.115645	 210.006
0.294705	 0.115087	 0.115087	 210.006
0.2997	 0.114702	 0.114702	 210.006
0.304695	 0.114481	 0.114481	 210.006
0.30969	 0.114416	 0.114416	 210.006
0.314685	 0.114497	 0.114497	 210.006
0.31968	 0.114717	 0.114717	 210.006
0.324675	 0.115065	 0.115065	 210.006
