3.52229	 0.155584	 0.155584	 640
3.5301	 0.153933	 0.153933	 640
3.53791	 0.152353	 0.152353	 640
3.54572	 0.150858	 0.150858	 640
3.55353	 0.149464	 0.149464	 640
3.56134	 0.148189	 0.148189	 640
3.56915	 0.147047	 0.147047	 640
3.57696	 0.146057	 0.146057	 640
3.58477	 0.145233	 0.145233	 640
3.59258	 0.144591	 0.144591	 640
3.60039	 0.144148	 0.144148	 640
3.6082	 0.143919	 0.143919	 640
3.61601	 0.143918	 0.143918	 640
3.62382	 0.144159	 0.144159	 640
3.63163	 0.144655	 0.144655	 640
3.63944	 0.145418	 0.145418	 640
3.64725	 0.146458	 0.146458	 640
3.65506	 0.147785	 0.147785	 640
3.66287	 0.149406	 0.149406	 640
3.67068	 0.151328	 0.151328	 640
3.67849	 0.153556	 0.153556	 640
3.6863	 0.156092	 0.156092	 640
3.69411	 0.158938	 0.158938	 640
3.70192	 0.162093	 0.162093	 640
3.70973	 0.165555	 0.165555	 640
3.71754	 0.169321	 0.169321	 640
3.72535	 0.173384	 0.173384	 640
3.73316	 0.177738	 0.177738	 640
3.74097	 0.182376	 0.182376	 640
3.74878	 0.187287	 0.187287	 640
3.75659	 0.19246	 0.19246	 640
3.7644	 0.197886	 0.197886	 640
3.77221	 0.20355	 0.20355	 640
3.78002	 0.209441	 0.209441	 640
3.78783	 0.215545	 0.215545	 640
3.79564	 0.221848	 0.221848	 640
3.80345	 0.228335	 0.228335	 640
3.81126	 0.234993	 0.234993	 640
3.81907	 0.241807	 0.241807	 640
3.82688	 0.248761	 0.248761	 640
3.83469	 0.255842	 0.255842	 640
3.8425	 0.263035	 0.263035	 640
3.85031	 0.270325	 0.270325	 640
3.85812	 0.277699	 0.277699	 640
3.86593	 0.285143	 0.285143	 640
3.87374	 0.292643	 0.292643	 640
3.88155	 0.300185	 0.300185	 640
3.88936	 0.307757	 0.307757	 640
3.89717	 0.315346	 0.315346	 640
3.90498	 0.32294	 0.32294	 640
3.91279	 0.330526	 0.330526	 640
3.9206	 0.338094	 0.338094	 640
3.92841	 0.345631	 0.345631	 640
3.93622	 0.353128	 0.353128	 640
3.94403	 0.360573	 0.360573	 640
3.95184	 0.367957	 0.367957	 640
3.95965	 0.375269	 0.375269	 640
3.96746	 0.382501	 0.382501	 640
3.97527	 0.389642	 0.389642	 640
3.98308	 0.396685	 0.396685	 640
3.99089	 0.40362	 0.40362	 640
3.9987	 0.410441	 0.410441	 640
4.00651	 0.417138	 0.417138	 640
4.01432	 0.423704	 0.423704	 640
4.02213	 0.430133	 0.430133	 640
4.02994	 0.436417	 0.436417	 640
4.03775	 0.442549	 0.442549	 640
4.04556	 0.448524	 0.448524	 640
4.05337	 0.454335	 0.454335	 640
4.06118	 0.459976	 0.459976	 640
4.06899	 0.465442	 0.465442	 640
4.0768	 0.470727	 0.470727	 640
4.08461	 0.475827	 0.475827	 640
4.09242	 0.480736	 0.480736	 640
4.10023	 0.485449	 0.485449	 640
4.10804	 0.489963	 0.489963	 640
4.11585	 0.494273	 0.494273	 640
4.12366	 0.498375	 0.498375	 640
4.13147	 0.502265	 0.502265	 640
4.13928	 0.50594	 0.50594	 640
4.14709	 0.509397	 0.509397	 640
4.1549	 0.512631	 0.512631	 640
4.16271	 0.51564	 0.51564	 640
4.17052	 0.518422	 0.518422	 640
4.17833	 0.520973	 0.520973	 640
4.18614	 0.523291	 0.523291	 640
4.19395	 0.525373	 0.525373	 640
4.20176	 0.527219	 0.527219	 640
4.20957	 0.528825	 0.528825	 640
4.21738	 0.53019	 0.53019	 640
4.22519	 0.531313	 0.531313	 640
4.233	 0.532191	 0.532191	 640
4.24081	 0.532824	 0.532824	 640
4.24862	 0.53321	 0.53321	 640
4.25643	 0.533349	 0.533349	 640
4.26424	 0.53324	 0.53324	 640
4.27205	 0.532882	 0.532882	 640
4.27986	 0.532275	 0.532275	 640
4.28767	 0.531418	 0.531418	 640
4.29548	 0.530312	 0.530312	 640
4.30329	 0.528956	 0.528956	 640
4.3111	 0.527351	 0.527351	 640
4.31891	 0.525497	 0.525497	 640
4.32672	 0.523394	 0.523394	 640
4.33453	 0.521044	 0.521044	 640
4.34234	 0.518448	 0.518448	 640
4.35015	 0.515606	 0.515606	 640
4.35796	 0.51252	 0.51252	 640
4.36577	 0.509191	 0.509191	 640
4.37358	 0.505622	 0.505622	 640
4.38139	 0.501813	 0.501813	 640
4.3892	 0.497768	 0.497768	 640
4.39701	 0.493488	 0.493488	 640
4.40482	 0.488976	 0.488976	 640
4.41263	 0.484234	 0.484234	 640
4.42044	 0.479267	 0.479267	 640
4.42825	 0.474076	 0.474076	 640
4.43606	 0.468666	 0.468666	 640
4.44387	 0.463039	 0.463039	 640
4.45168	 0.457201	 0.457201	 640
4.45949	 0.451155	 0.451155	 640
4.4673	 0.444906	 0.444906	 640
4.47511	 0.438459	 0.438459	 640
4.48292	 0.431818	 0.431818	 640
4.49073	 0.424989	 0.424989	 640
4.49854	 0.417979	 0.417979	 640
4.50635	 0.410792	 0.410792	 640
4.51416	 0.403436	 0.403436	 640
4.52197	 0.395917	 0.395917	 640
4.52978	 0.388242	 0.388242	 640
4.53759	 0.38042	 0.38042	 640
4.5454	 0.372457	 0.372457	 640
4.55321	 0.364363	 0.364363	 640
4.56102	 0.356146	 0.356146	 640
4.56883	 0.347815	 0.347815	 640
4.57664	 0.339381	 0.339381	 640
4.58445	 0.330853	 0.330853	 640
4.59226	 0.322243	 0.322243	 640
4.60007	 0.313562	 0.313562	 640
4.60788	 0.304821	 0.304821	 640
4.61568	 0.296034	 0.296034	 640
4.62349	 0.287213	 0.287213	 640
4.6313	 0.278372	 0.278372	 640
4.63911	 0.269526	 0.269526	 640
4.64692	 0.260689	 0.260689	 640
4.65473	 0.251876	 0.251876	 640
4.66254	 0.243105	 0.243105	 640
4.67035	 0.234391	 0.234391	 640
4.67816	 0.225753	 0.225753	 640
4.68597	 0.217208	 0.217208	 640
4.69378	 0.208774	 0.208774	 640
4.70159	 0.200472	 0.200472	 640
4.7094	 0.192319	 0.192319	 640
4.71721	 0.184336	 0.184336	 640
4.72502	 0.176543	 0.176543	 640
4.73283	 0.168959	 0.168959	 640
4.74064	 0.161605	 0.161605	 640
4.74845	 0.1545	 0.1545	 640
4.75626	 0.147664	 0.147664	 640
4.76407	 0.141113	 0.141113	 640
4.77188	 0.134867	 0.134867	 640
4.77969	 0.12894	 0.12894	 640
4.7875	 0.123346	 0.123346	 640
4.79531	 0.118099	 0.118099	 640
4.80312	 0.113207	 0.113207	 640
4.81093	 0.108677	 0.108677	 640
4.81874	 0.104515	 0.104515	 640
4.82655	 0.10072	 0.10072	 640
4.83436	 0.0972921	 0.0972921	 640
4.84217	 0.0942253	 0.0942253	 640
4.84998	 0.0915117	 0.0915117	 640
4.85779	 0.0891407	 0.0891407	 640
4.8656	 0.0870989	 0.0870989	 640
4.87341	 0.0853711	 0.0853711	 640
4.88122	 0.0839404	 0.0839404	 640
4.88903	 0.0827886	 0.0827886	 640
4.89684	 0.0818971	 0.0818971	 640
4.90465	 0.0812466	 0.0812466	 640
4.91246	 0.0808184	 0.0808184	 640
4.92027	 0.0805938	 0.0805938	 640
4.92808	 0.0805549	 0.0805549	 640
4.93589	 0.0806849	 0.0806849	 640
4.9437	 0.0809674	 0.0809674	 640
4.95151	 0.0813877	 0.0813877	 640
4.95932	 0.0819316	 0.0819316	 640
4.96713	 0.0825862	 0.0825862	 640
4.97494	 0.0833395	 0.0833395	 640
4.98275	 0.0841805	 0.0841805	 640
4.99056	 0.085099	 0.085099	 640
4.99837	 0.0860855	 0.0860855	 640
5.00618	 0.0871315	 0.0871315	 640
5.01399	 0.0882288	 0.0882288	 640
5.0218	 0.08937	 0.08937	 640
5.02961	 0.0905482	 0.0905482	 640
5.03742	 0.0917569	 0.0917569	 640
5.04523	 0.09299	 0.09299	 640
5.05304	 0.0942418	 0.0942418	 640
5.06085	 0.095507	 0.095507	 640
5.06866	 0.0967806	 0.0967806	 640
5.07647	 0.0980579	 0.0980579	 640
5.08428	 0.0993343	 0.0993343	 640
5.09209	 0.100606	 0.100606	 640
5.0999	 0.101868	 0.101868	 640
5.10771	 0.103118	 0.103118	 640
5.11552	 0.104351	 0.104351	 640
5.12333	 0.105565	 0.105565	 640
5.13114	 0.106757	 0.106757	 640
5.13895	 0.107923	 0.107923	 640
5.14676	 0.109061	 0.109061	 640
5.15457	 0.110169	 0.110169	 640
5.16238	 0.111244	 0.111244	 640
5.17019	 0.112285	 0.112285	 640
5.178	 0.113289	 0.113289	 640
5.18581	 0.114256	 0.114256	 640
5.19362	 0.115185	 0.115185	 640
5.20143	 0.116073	 0.116073	 640
5.20924	 0.11692	 0.11692	 640
5.21705	 0.117726	 0.117726	 640
5.22486	 0.11849	 0.11849	 640
5.23267	 0.119212	 0.119212	 640
5.24048	 0.119893	 0.119893	 640
5.24829	 0.120532	 0.120532	 640
5.2561	 0.12113	 0.12113	 640
5.26391	 0.121688	 0.121688	 640
5.27172	 0.122207	 0.122207	 640
5.27953	 0.122687	 0.122687	 640
5.28734	 0.123131	 0.123131	 640
5.29515	 0.123541	 0.123541	 640
5.30296	 0.123917	 0.123917	 640
5.31077	 0.124262	 0.124262	 640
5.31858	 0.124578	 0.124578	 640
5.32639	 0.124868	 0.124868	 640
5.3342	 0.125134	 0.125134	 640
5.34201	 0.125379	 0.125379	 640
5.34982	 0.125607	 0.125607	 640
5.35763	 0.12582	 0.12582	 640
5.36544	 0.126023	 0.126023	 640
5.37325	 0.126217	 0.126217	 640
5.38106	 0.126408	 0.126408	 640
5.38887	 0.1266	 0.1266	 640
5.39668	 0.126795	 0.126795	 640
5.40449	 0.127	 0.127	 640
5.4123	 0.127217	 0.127217	 640
5.42011	 0.127452	 0.127452	 640
5.42792	 0.12771	 0.12771	 640
5.43573	 0.127995	 0.127995	 640
5.44354	 0.128312	 0.128312	 640
5.45135	 0.128667	 0.128667	 640
5.45916	 0.129064	 0.129064	 640
5.46697	 0.129509	 0.129509	 640
5.47478	 0.130008	 0.130008	 640
5.48259	 0.130566	 0.130566	 640
5.4904	 0.131188	 0.131188	 640
5.49821	 0.131881	 0.131881	 640
5.50602	 0.132649	 0.132649	 640
5.51383	 0.133499	 0.133499	 640
5.52164	 0.134435	 0.134435	 640
5.52945	 0.135464	 0.135464	 640
5.53726	 0.136592	 0.136592	 640
5.54507	 0.137822	 0.137822	 640
5.55288	 0.139162	 0.139162	 640
5.56069	 0.140615	 0.140615	 640
5.5685	 0.142186	 0.142186	 640
5.57631	 0.143881	 0.143881	 640
5.58412	 0.145703	 0.145703	 640
5.59193	 0.147656	 0.147656	 640
5.59974	 0.149744	 0.149744	 640
5.60755	 0.151971	 0.151971	 640
5.61536	 0.154339	 0.154339	 640
5.62317	 0.15685	 0.15685	 640
5.63098	 0.159506	 0.159506	 640
5.63879	 0.16231	 0.16231	 640
5.6466	 0.165261	 0.165261	 640
5.65441	 0.16836	 0.16836	 640
5.66222	 0.171608	 0.171608	 640
5.67003	 0.175002	 0.175002	 640
5.67784	 0.178543	 0.178543	 640
5.68565	 0.182229	 0.182229	 640
5.69346	 0.186057	 0.186057	 640
5.70127	 0.190025	 0.190025	 640
5.70908	 0.19413	 0.19413	 640
5.71689	 0.198368	 0.198368	 640
5.7247	 0.202735	 0.202735	 640
5.73251	 0.207227	 0.207227	 640
5.74032	 0.21184	 0.21184	 640
5.74813	 0.216568	 0.216568	 640
5.75594	 0.221406	 0.221406	 640
5.76375	 0.226348	 0.226348	 640
5.77156	 0.231389	 0.231389	 640
5.77937	 0.236523	 0.236523	 640
5.78718	 0.241743	 0.241743	 640
5.79499	 0.247044	 0.247044	 640
5.8028	 0.252419	 0.252419	 640
5.81061	 0.257861	 0.257861	 640
5.81842	 0.263363	 0.263363	 640
5.82623	 0.26892	 0.26892	 640
5.83404	 0.274525	 0.274525	 640
5.84185	 0.28017	 0.28017	 640
5.84966	 0.28585	 0.28585	 640
5.85747	 0.291558	 0.291558	 640
5.86528	 0.297287	 0.297287	 640
5.87309	 0.303031	 0.303031	 640
5.8809	 0.308783	 0.308783	 640
5.88871	 0.314537	 0.314537	 640
5.89652	 0.320287	 0.320287	 640
5.90433	 0.326027	 0.326027	 640
5.91214	 0.33175	 0.33175	 640
5.91995	 0.337452	 0.337452	 640
5.92776	 0.343125	 0.343125	 640
5.93557	 0.348765	 0.348765	 640
5.94338	 0.354366	 0.354366	 640
5.95119	 0.359922	 0.359922	 640
5.959	 0.365429	 0.365429	 640
5.96681	 0.370881	 0.370881	 640
5.97462	 0.376273	 0.376273	 640
5.98243	 0.381601	 0.381601	 640
5.99024	 0.386859	 0.386859	 640
5.99805	 0.392043	 0.392043	 640
6.00586	 0.397149	 0.397149	 640
6.01367	 0.402173	 0.402173	 640
6.02148	 0.407109	 0.407109	 640
6.02929	 0.411955	 0.411955	 640
6.0371	 0.416707	 0.416707	 640
6.04491	 0.42136	 0.42136	 640
6.05272	 0.425911	 0.425911	 640
6.06053	 0.430357	 0.430357	 640
6.06834	 0.434694	 0.434694	 640
6.07615	 0.438919	 0.438919	 640
6.08396	 0.443029	 0.443029	 640
6.09177	 0.447022	 0.447022	 640
6.09958	 0.450893	 0.450893	 640
6.10739	 0.454642	 0.454642	 640
6.1152	 0.458264	 0.458264	 640
6.12301	 0.461758	 0.461758	 640
6.13082	 0.465121	 0.465121	 640
6.13863	 0.468351	 0.468351	 640
6.14644	 0.471446	 0.471446	 640
6.15425	 0.474405	 0.474405	 640
6.16206	 0.477224	 0.477224	 640
6.16987	 0.479903	 0.479903	 640
6.17768	 0.48244	 0.48244	 640
6.18549	 0.484833	 0.484833	 640
6.1933	 0.48708	 0.48708	 640
6.20111	 0.489182	 0.489182	 640
6.20892	 0.491136	 0.491136	 640
6.21673	 0.492941	 0.492941	 640
6.22454	 0.494597	 0.494597	 640
6.23235	 0.496102	 0.496102	 640
6.24016	 0.497456	 0.497456	 640
6.24797	 0.498658	 0.498658	 640
6.25578	 0.499708	 0.499708	 640
6.26359	 0.500605	 0.500605	 640
6.2714	 0.501349	 0.501349	 640
6.27921	 0.50194	 0.50194	 640
6.28702	 0.502377	 0.502377	 640
6.29483	 0.502661	 0.502661	 640
6.30264	 0.502792	 0.502792	 640
6.31045	 0.502769	 0.502769	 640
6.31826	 0.502594	 0.502594	 640
6.32607	 0.502266	 0.502266	 640
6.33388	 0.501786	 0.501786	 640
6.34169	 0.501155	 0.501155	 640
6.3495	 0.500374	 0.500374	 640
6.35731	 0.499442	 0.499442	 640
6.36512	 0.498362	 0.498362	 640
6.37293	 0.497135	 0.497135	 640
6.38074	 0.49576	 0.49576	 640
6.38855	 0.494241	 0.494241	 640
6.39636	 0.492577	 0.492577	 640
6.40417	 0.490772	 0.490772	 640
6.41198	 0.488825	 0.488825	 640
6.41979	 0.486739	 0.486739	 640
6.4276	 0.484516	 0.484516	 640
6.43541	 0.482158	 0.482158	 640
6.44322	 0.479667	 0.479667	 640
6.45103	 0.477044	 0.477044	 640
6.45884	 0.474293	 0.474293	 640
6.46664	 0.471415	 0.471415	 640
6.47445	 0.468413	 0.468413	 640
6.48226	 0.465291	 0.465291	 640
6.49007	 0.462049	 0.462049	 640
6.49788	 0.458693	 0.458693	 640
6.50569	 0.455223	 0.455223	 640
6.5135	 0.451645	 0.451645	 640
6.52131	 0.44796	 0.44796	 640
6.52912	 0.444173	 0.444173	 640
6.53693	 0.440286	 0.440286	 640
6.54474	 0.436304	 0.436304	 640
6.55255	 0.43223	 0.43223	 640
6.56036	 0.428069	 0.428069	 640
6.56817	 0.423823	 0.423823	 640
6.57598	 0.419499	 0.419499	 640
6.58379	 0.415098	 0.415098	 640
6.5916	 0.410627	 0.410627	 640
6.59941	 0.40609	 0.40609	 640
6.60722	 0.401492	 0.401492	 640
6.61503	 0.396836	 0.396836	 640
6.62284	 0.392129	 0.392129	 640
6.63065	 0.387375	 0.387375	 640
6.63846	 0.38258	 0.38258	 640
6.64627	 0.377749	 0.377749	 640
6.65408	 0.372887	 0.372887	 640
6.66189	 0.368	 0.368	 640
6.6697	 0.363094	 0.363094	 640
6.67751	 0.358174	 0.358174	 640
6.68532	 0.353247	 0.353247	 640
6.69313	 0.348317	 0.348317	 640
6.70094	 0.343392	 0.343392	 640
6.70875	 0.338478	 0.338478	 640
6.71656	 0.33358	 0.33358	 640
6.72437	 0.328706	 0.328706	 640
6.73218	 0.32386	 0.32386	 640
6.73999	 0.319051	 0.319051	 640
6.7478	 0.314283	 0.314283	 640
6.75561	 0.309564	 0.309564	 640
6.76342	 0.3049	 0.3049	 640
6.77123	 0.300297	 0.300297	 640
6.77904	 0.295762	 0.295762	 640
6.78685	 0.291301	 0.291301	 640
6.79466	 0.28692	 0.28692	 640
6.80247	 0.282625	 0.282625	 640
6.81028	 0.278422	 0.278422	 640
6.81809	 0.274318	 0.274318	 640
6.8259	 0.270317	 0.270317	 640
6.83371	 0.266426	 0.266426	 640
6.84152	 0.262649	 0.262649	 640
6.84933	 0.258992	 0.258992	 640
6.85714	 0.255459	 0.255459	 640
6.86495	 0.252056	 0.252056	 640
6.87276	 0.248786	 0.248786	 640
6.88057	 0.245654	 0.245654	 640
6.88838	 0.242662	 0.242662	 640
6.89619	 0.239815	 0.239815	 640
6.904	 0.237116	 0.237116	 640
6.91181	 0.234566	 0.234566	 640
6.91962	 0.232169	 0.232169	 640
6.92743	 0.229925	 0.229925	 640
6.93524	 0.227838	 0.227838	 640
6.94305	 0.225907	 0.225907	 640
6.95086	 0.224133	 0.224133	 640
6.95867	 0.222517	 0.222517	 640
6.96648	 0.221058	 0.221058	 640
6.97429	 0.219757	 0.219757	 640
6.9821	 0.218613	 0.218613	 640
6.98991	 0.217623	 0.217623	 640
6.99772	 0.216789	 0.216789	 640
7.00553	 0.216106	 0.216106	 640
7.01334	 0.215575	 0.215575	 640
7.02115	 0.215191	 0.215191	 640
7.02896	 0.214954	 0.214954	 640
7.03677	 0.214861	 0.214861	 640
7.04458	 0.214908	 0.214908	 640
7.05239	 0.215093	 0.215093	 640
7.0602	 0.215413	 0.215413	 640
7.06801	 0.215865	 0.215865	 640
7.07582	 0.216445	 0.216445	 640
7.08363	 0.21715	 0.21715	 640
7.09144	 0.217977	 0.217977	 640
7.09925	 0.218922	 0.218922	 640
7.10706	 0.219982	 0.219982	 640
7.11487	 0.221154	 0.221154	 640
7.12268	 0.222433	 0.222433	 640
7.13049	 0.223816	 0.223816	 640
7.1383	 0.2253	 0.2253	 640
7.14611	 0.226881	 0.226881	 640
7.15392	 0.228556	 0.228556	 640
7.16173	 0.230321	 0.230321	 640
7.16954	 0.232173	 0.232173	 640
7.17735	 0.234109	 0.234109	 640
7.18516	 0.236124	 0.236124	 640
7.19297	 0.238216	 0.238216	 640
7.20078	 0.240382	 0.240382	 640
7.20859	 0.242617	 0.242617	 640
7.2164	 0.244919	 0.244919	 640
7.22421	 0.247285	 0.247285	 640
7.23202	 0.249711	 0.249711	 640
7.23983	 0.252195	 0.252195	 640
7.24764	 0.254732	 0.254732	 640
7.25545	 0.25732	 0.25732	 640
7.26326	 0.259957	 0.259957	 640
7.27107	 0.262638	 0.262638	 640
7.27888	 0.265361	 0.265361	 640
7.28669	 0.268122	 0.268122	 640
7.2945	 0.27092	 0.27092	 640
7.30231	 0.273751	 0.273751	 640
7.31012	 0.276612	 0.276612	 640
7.31793	 0.2795	 0.2795	 640
7.32574	 0.282412	 0.282412	 640
7.33355	 0.285346	 0.285346	 640
7.34136	 0.288299	 0.288299	 640
7.34917	 0.291269	 0.291269	 640
7.35698	 0.294251	 0.294251	 640
7.36479	 0.297245	 0.297245	 640
7.3726	 0.300247	 0.300247	 640
7.38041	 0.303254	 0.303254	 640
7.38822	 0.306264	 0.306264	 640
7.39603	 0.309275	 0.309275	 640
7.40384	 0.312284	 0.312284	 640
7.41165	 0.315289	 0.315289	 640
7.41946	 0.318287	 0.318287	 640
7.42727	 0.321275	 0.321275	 640
7.43508	 0.324253	 0.324253	 640
7.44289	 0.327216	 0.327216	 640
7.4507	 0.330164	 0.330164	 640
7.45851	 0.333094	 0.333094	 640
7.46632	 0.336003	 0.336003	 640
7.47413	 0.33889	 0.33889	 640
7.48194	 0.341753	 0.341753	 640
7.48975	 0.344589	 0.344589	 640
7.49756	 0.347397	 0.347397	 640
7.50537	 0.350174	 0.350174	 640
7.51318	 0.35292	 0.35292	 640
7.52099	 0.355632	 0.355632	 640
7.5288	 0.358308	 0.358308	 640
7.53661	 0.360947	 0.360947	 640
7.54442	 0.363546	 0.363546	 640
7.55223	 0.366105	 0.366105	 640
7.56004	 0.368622	 0.368622	 640
7.56785	 0.371095	 0.371095	 640
7.57566	 0.373523	 0.373523	 640
7.58347	 0.375905	 0.375905	 640
7.59128	 0.378238	 0.378238	 640
7.59909	 0.380523	 0.380523	 640
7.6069	 0.382757	 0.382757	 640
7.61471	 0.384939	 0.384939	 640
7.62252	 0.387068	 0.387068	 640
7.63033	 0.389144	 0.389144	 640
7.63814	 0.391165	 0.391165	 640
7.64595	 0.39313	 0.39313	 640
7.65376	 0.395038	 0.395038	 640
7.66157	 0.396888	 0.396888	 640
7.66938	 0.39868	 0.39868	 640
7.67719	 0.400412	 0.400412	 640
7.685	 0.402084	 0.402084	 640
7.69281	 0.403696	 0.403696	 640
7.70062	 0.405246	 0.405246	 640
7.70843	 0.406735	 0.406735	 640
7.71624	 0.408161	 0.408161	 640
7.72405	 0.409524	 0.409524	 640
7.73186	 0.410823	 0.410823	 640
7.73967	 0.412059	 0.412059	 640
7.74748	 0.413231	 0.413231	 640
7.75529	 0.414339	 0.414339	 640
7.7631	 0.415382	 0.415382	 640
7.77091	 0.416361	 0.416361	 640
7.77872	 0.417275	 0.417275	 640
7.78653	 0.418124	 0.418124	 640
7.79434	 0.418908	 0.418908	 640
7.80215	 0.419627	 0.419627	 640
7.80996	 0.420282	 0.420282	 640
7.81777	 0.420872	 0.420872	 640
7.82558	 0.421397	 0.421397	 640
7.83339	 0.421858	 0.421858	 640
7.8412	 0.422255	 0.422255	 640
7.84901	 0.422589	 0.422589	 640
7.85682	 0.422859	 0.422859	 640
7.86463	 0.423067	 0.423067	 640
7.87244	 0.423212	 0.423212	 640
7.88025	 0.423295	 0.423295	 640
7.88806	 0.423316	 0.423316	 640
7.89587	 0.423277	 0.423277	 640
7.90368	 0.423178	 0.423178	 640
7.91149	 0.423019	 0.423019	 640
7.9193	 0.422802	 0.422802	 640
7.92711	 0.422526	 0.422526	 640
7.93492	 0.422193	 0.422193	 640
7.94273	 0.421804	 0.421804	 640
7.95054	 0.421359	 0.421359	 640
7.95835	 0.42086	 0.42086	 640
7.96616	 0.420307	 0.420307	 640
7.97397	 0.419701	 0.419701	 640
7.98178	 0.419044	 0.419044	 640
7.98959	 0.418337	 0.418337	 640
7.9974	 0.41758	 0.41758	 640
8.00521	 0.416774	 0.416774	 640
8.01302	 0.415922	 0.415922	 640
8.02083	 0.415024	 0.415024	 640
8.02864	 0.414081	 0.414081	 640
8.03645	 0.413095	 0.413095	 640
8.04426	 0.412066	 0.412066	 640
8.05207	 0.410998	 0.410998	 640
8.05988	 0.409889	 0.409889	 640
8.06769	 0.408743	 0.408743	 640
8.0755	 0.407561	 0.407561	 640
8.08331	 0.406343	 0.406343	 640
8.09112	 0.405092	 0.405092	 640
8.09893	 0.403808	 0.403808	 640
8.10674	 0.402495	 0.402495	 640
8.11455	 0.401152	 0.401152	 640
8.12236	 0.399782	 0.399782	 640
8.13017	 0.398386	 0.398386	 640
8.13798	 0.396965	 0.396965	 640
8.14579	 0.395522	 0.395522	 640
8.1536	 0.394058	 0.394058	 640
8.16141	 0.392575	 0.392575	 640
8.16922	 0.391073	 0.391073	 640
8.17703	 0.389556	 0.389556	 640
8.18484	 0.388024	 0.388024	 640
8.19265	 0.38648	 0.38648	 640
8.20046	 0.384924	 0.384924	 640
8.20827	 0.383359	 0.383359	 640
8.21608	 0.381786	 0.381786	 640
8.22389	 0.380207	 0.380207	 640
8.2317	 0.378624	 0.378624	 640
8.23951	 0.377038	 0.377038	 640
8.24732	 0.375451	 0.375451	 640
8.25513	 0.373864	 0.373864	 640
8.26294	 0.372279	 0.372279	 640
8.27075	 0.370699	 0.370699	 640
8.27856	 0.369123	 0.369123	 640
8.28637	 0.367555	 0.367555	 640
8.29418	 0.365995	 0.365995	 640
8.30199	 0.364445	 0.364445	 640
8.30979	 0.362907	 0.362907	 640
8.3176	 0.361381	 0.361381	 640
8.32541	 0.35987	 0.35987	 640
8.33322	 0.358376	 0.358376	 640
8.34103	 0.356898	 0.356898	 640
8.34884	 0.355439	 0.355439	 640
8.35665	 0.354	 0.354	 640
8.36446	 0.352583	 0.352583	 640
8.37227	 0.351188	 0.351188	 640
8.38008	 0.349817	 0.349817	 640
8.38789	 0.348471	 0.348471	 640
8.3957	 0.347151	 0.347151	 640
8.40351	 0.345858	 0.345858	 640
8.41132	 0.344593	 0.344593	 640
8.41913	 0.343358	 0.343358	 640
8.42694	 0.342153	 0.342153	 640
8.43475	 0.340979	 0.340979	 640
8.44256	 0.339836	 0.339836	 640
8.45037	 0.338727	 0.338727	 640
8.45818	 0.337651	 0.337651	 640
8.46599	 0.336609	 0.336609	 640
8.4738	 0.335601	 0.335601	 640
8.48161	 0.33463	 0.33463	 640
8.48942	 0.333694	 0.333694	 640
8.49723	 0.332794	 0.332794	 640
8.50504	 0.331931	 0.331931	 640
8.51285	 0.331105	 0.331105	 640
8.52066	 0.330317	 0.330317	 640
8.52847	 0.329567	 0.329567	 640
8.53628	 0.328854	 0.328854	 640
8.54409	 0.32818	 0.32818	 640
8.5519	 0.327543	 0.327543	 640
8.55971	 0.326946	 0.326946	 640
8.56752	 0.326386	 0.326386	 640
8.57533	 0.325865	 0.325865	 640
8.58314	 0.325382	 0.325382	 640
8.59095	 0.324937	 0.324937	 640
8.59876	 0.32453	 0.32453	 640
8.60657	 0.32416	 0.32416	 640
8.61438	 0.323828	 0.323828	 640
8.62219	 0.323533	 0.323533	 640
8.63	 0.323275	 0.323275	 640
8.63781	 0.323054	 0.323054	 640
8.64562	 0.322868	 0.322868	 640
8.65343	 0.322719	 0.322719	 640
8.66124	 0.322604	 0.322604	 640
8.66905	 0.322524	 0.322524	 640
8.67686	 0.322477	 0.322477	 640
8.68467	 0.322465	 0.322465	 640
8.69248	 0.322485	 0.322485	 640
8.70029	 0.322538	 0.322538	 640
8.7081	 0.322622	 0.322622	 640
8.71591	 0.322737	 0.322737	 640
8.72372	 0.322883	 0.322883	 640
8.73153	 0.323058	 0.323058	 640
8.73934	 0.323263	 0.323263	 640
8.74715	 0.323495	 0.323495	 640
8.75496	 0.323755	 0.323755	 640
8.76277	 0.324042	 0.324042	 640
8.77058	 0.324354	 0.324354	 640
8.77839	 0.324692	 0.324692	 640
8.7862	 0.325054	 0.325054	 640
8.79401	 0.32544	 0.32544	 640
8.80182	 0.325849	 0.325849	 640
8.80963	 0.32628	 0.32628	 640
8.81744	 0.326732	 0.326732	 640
8.82525	 0.327204	 0.327204	 640
8.83306	 0.327696	 0.327696	 640
8.84087	 0.328207	 0.328207	 640
8.84868	 0.328736	 0.328736	 640
8.85649	 0.329282	 0.329282	 640
8.8643	 0.329845	 0.329845	 640
8.87211	 0.330423	 0.330423	 640
8.87992	 0.331017	 0.331017	 640
8.88773	 0.331624	 0.331624	 640
8.89554	 0.332245	 0.332245	 640
8.90335	 0.332878	 0.332878	 640
8.91116	 0.333523	 0.333523	 640
8.91897	 0.334179	 0.334179	 640
8.92678	 0.334846	 0.334846	 640
8.93459	 0.335522	 0.335522	 640
8.9424	 0.336207	 0.336207	 640
8.95021	 0.336901	 0.336901	 640
8.95802	 0.337601	 0.337601	 640
